,0,1,2,3,4,5,6,7,8,9,10,11,Cluster,BIRCH_Cluster_Labels
5683,0.9271186258160485,0.00551582722349657,0.0013789568058741426,0.13192020109529298,0.3258934584549224,0.09009184465044398,0.07860053793482613,0.05010209728009385,0.0,0.001838609074498857,0.0004596522686247142,0.0009193045372494284,0,2
5684,0.9922669518059377,0.005903422618577715,0.0009839037697629525,0.06739740822876225,0.07969620535079916,0.0,0.06690545634388077,0.0,0.0,0.0004919518848814763,0.0,0.0,0,2
5685,0.9999700133121163,0.005949251442610509,0.0004957709535508757,0.0034703966748561303,0.0,0.0004957709535508757,0.0034703966748561303,0.0,0.0,0.0,0.0,0.0,3,3
5686,0.9999025531262864,0.005948850092967495,0.0004957375077472913,0.008923275139451242,0.0,0.0,0.008923275139451242,0.0,0.0,0.0,0.0,0.0,3,3
5687,0.9863935732494946,0.005868479364895357,0.0004890399470746131,0.11785862724498176,0.0009780798941492262,0.0,0.11443534761545947,0.0019561597882984524,0.0014671198412238393,0.0,0.0,0.0,3,3
5688,0.9999664494998822,0.005949230239959636,0.000495769186663303,0.003966153493306424,0.0,0.0,0.003966153493306424,0.0,0.0,0.0,0.0,0.0,3,3
5689,0.9999524404003906,0.005949146893805,0.0004957622411504168,0.0054533846526545835,0.0,0.0,0.0054533846526545835,0.0,0.0,0.0,0.0,0.0,3,3
5690,0.9998929697266539,0.005948793077203692,0.000495732756433641,0.009418922372239178,0.000991465512867282,0.0,0.009418922372239178,0.0,0.0,0.0,0.0,0.0,3,3
5691,0.9275005373887469,0.005518099379605832,0.001379524844901458,0.09196832299343054,0.3458008944552988,0.0846108571539561,0.05794004348586124,0.034028279507569294,0.0,0.0,0.0,0.0,0,2
5692,0.9997744286603178,0.005948087825445619,0.0004956739854538016,0.014374545578160246,0.0014870219563614048,0.0,0.014374545578160246,0.0,0.0,0.0,0.0,0.0,3,3
5693,0.9999642374976604,0.005949217079807598,0.0004957680899839665,0.004461912809855698,0.0,0.0,0.003966144719871732,0.0,0.0004957680899839665,0.0,0.0,0.0,3,3
5694,0.9656098684847786,0.0057448281714513345,0.0014362070428628336,0.08952357233844997,0.19867530759602534,0.12638621977192938,0.05457586762878768,0.03351149766679945,0.0004787356809542779,0.0009574713619085559,0.0,0.0,0,2
5695,0.9999340082717516,0.005949037233148745,0.0004957531027623954,0.006940543438673536,0.0,0.0,0.006940543438673536,0.0,0.0,0.0,0.0,0.0,3,3
5696,0.999882649450589,0.005948731677445249,0.0004957276397871041,0.010410280435529187,0.0009914552795742082,0.0,0.009418825155954979,0.0009914552795742082,0.0,0.0,0.0,0.0,3,3
5697,0.9997440938370773,0.00594790735054285,0.0004956589458785708,0.015365427322235696,0.0019826357835142834,0.0,0.015365427322235696,0.0,0.0,0.0,0.0,0.0,3,3
5698,0.9994142734776255,0.0059459451074524074,0.0014864862768631019,0.02378378042980963,0.0,0.0014864862768631019,0.02378378042980963,0.0,0.0,0.0,0.0,0.0,0,2
5699,0.7473920043798101,0.004446556297748002,0.0011116390744370006,0.06299288088476337,0.6529026830526651,0.09523041404343639,0.04076009939602336,0.02000950333986601,0.0003705463581456669,0.0018527317907283344,0.0,0.0,0,2
5700,0.9999548980945567,0.005949161515684026,0.0004957634596403355,0.0054533980560436904,0.0,0.0,0.004957634596403355,0.0004957634596403355,0.0,0.0,0.0,0.0,3,3
5701,0.9999782470929888,0.005949300428912179,0.0004957750357426815,0.001983100142970726,0.0,0.0,0.001983100142970726,0.0,0.0,0.0,0.0,0.0,3,3
5702,0.9999192633026985,0.005948949508989778,0.0004957457924158148,0.007931932678653037,0.0,0.0,0.007931932678653037,0.0,0.0,0.0,0.0,0.0,3,3
5703,0.9998008357139679,0.005948244932358758,0.0004956870776965631,0.013383551097807206,0.0014870612330896895,0.0014870612330896895,0.013383551097807206,0.0,0.0,0.0,0.0,0.0,3,3
5704,0.9991548936918632,0.0059444019456134645,0.0014861004864033661,0.028731276070465078,0.000990733657602244,0.0,0.028731276070465078,0.0,0.0,0.0,0.0,0.0,0,2
5705,0.9567795534207431,0.005692292831457073,0.0014230732078642683,0.12238429587632707,0.22294813589873538,0.11147406794936769,0.0659357252977111,0.055499855106706464,0.00047435773595475613,0.00047435773595475613,0.0,0.0,0,2
5706,0.999873803754014,0.005948679050594035,0.0004957232542161696,0.010410188338539562,0.0,0.0,0.010410188338539562,0.0,0.0,0.0,0.0,0.0,3,3
5707,0.9999799676102046,0.005949310665008654,0.0004957758887507212,0.0014873276662521636,0.0,0.0,0.0014873276662521636,0.0,0.0,0.0,0.0,0.0,3,3
5708,0.9994615109194506,0.005946226143298665,0.0014865565358246663,0.022793866882644884,0.0,0.0,0.022793866882644884,0.0,0.0,0.0,0.0,0.0,0,2
5709,0.9589677094957453,0.005705311112518068,0.001426327778129517,0.1255168444753975,0.2182281500538161,0.0950885185419678,0.055151340754341326,0.06989006112834634,0.000475442592709839,0.0,0.0,0.0,0,2
5710,0.9999819339264685,0.005949322363469321,0.0004957768636224435,0.0004957768636224435,0.0,0.0,0.0004957768636224435,0.0,0.0,0.0,0.0,0.0,3,3
5711,0.9999524404003906,0.005949146893805,0.0004957622411504168,0.0054533846526545835,0.0,0.0,0.0054533846526545835,0.0,0.0,0.0,0.0,0.0,3,3
5712,0.9995677889724071,0.0059468584371189315,0.0014867146092797329,0.020318432993489684,0.0,0.0009911430728531553,0.020318432993489684,0.0,0.0,0.0,0.0,0.0,0,2
5713,0.9646211551859257,0.0057389458910417,0.001434736472760425,0.09373611622034776,0.22286239876878602,0.07938875149274352,0.06121542283777813,0.03108595690980921,0.0,0.00047824549092014164,0.00047824549092014164,0.00047824549092014164,0,2
5714,0.9999576015790702,0.005949177599875479,0.0004957647999896233,0.004957647999896233,0.0,0.0,0.004957647999896233,0.0,0.0,0.0,0.0,0.0,3,3
5715,0.9999519488637318,0.005949143969442133,0.0004957619974535111,0.005453381971988622,0.0009915239949070222,0.0,0.005453381971988622,0.0,0.0,0.0,0.0,0.0,3,3
5716,0.989430796615083,0.005886549112236488,0.001471637278059122,0.05346948776948143,0.09909024338931421,0.0819211418119578,0.03679093195147805,0.0156974642992973,0.0,0.0009810915187060812,0.0,0.0,0,2
5717,0.9999110309787388,0.005948900531355907,0.0004957417109463256,0.008427609086087536,0.0004957417109463256,0.0,0.008427609086087536,0.0,0.0,0.0,0.0,0.0,3,3
5718,0.9998838780381255,0.005948738986840608,0.000495728248903384,0.00991456497806768,0.0,0.0,0.00991456497806768,0.0,0.0,0.0,0.0,0.0,3,3
5719,0.9997822891459346,0.005948134590853354,0.0004956778825711129,0.014374658594562273,0.0004956778825711129,0.0,0.01387898071199116,0.0004956778825711129,0.0,0.0,0.0,0.0,3,3
5720,0.9993672880701175,0.005945665571066639,0.0014864163927666596,0.024773606546110997,0.0,0.0,0.024773606546110997,0.0,0.0,0.0,0.0,0.0,0,2
5721,0.9999723482442404,0.005949265334125376,0.001487316333531344,0.002974632667062688,0.0,0.0,0.002974632667062688,0.0,0.0,0.0,0.0,0.0,0,2
5722,0.8956820458965143,0.005328797496657497,0.0013321993741643742,0.1296674057519991,0.3987716793332027,0.11634541201035535,0.07549129786931454,0.05151170913435581,0.0013321993741643742,0.00044406645805479143,0.00044406645805479143,0.00044406645805479143,0,2
5723,0.999946787772579,0.005949113263892389,0.000495759438657699,0.005949113263892389,0.0,0.0,0.005949113263892389,0.0,0.0,0.0,0.0,0.0,3,3
5724,0.9999406437206402,0.005949076710286406,0.0004957563925238672,0.006444833102810274,0.0,0.0,0.006444833102810274,0.0,0.0,0.0,0.0,0.0,3,3
5725,0.9998020639999473,0.005948252239960024,0.001487063059990006,0.013383567539910053,0.0,0.0,0.013383567539910053,0.0,0.0,0.0,0.0,0.0,0,2
5726,0.9999691530780884,0.0059492463247085075,0.0014873115811771269,0.0034703936894132964,0.0,0.0,0.0034703936894132964,0.0,0.0,0.0,0.0,0.0,0,2
5727,0.9455933290463853,0.005625741174296789,0.0014064352935741972,0.13267372936049926,0.24331330578833613,0.13829947053479605,0.09048067055327336,0.041255435278176454,0.0004688117645247324,0.0004688117645247324,0.0,0.0,0,2
5728,0.9996414426125682,0.0059472966342839955,0.0004956080528569996,0.018337497955708985,0.0029736483171419977,0.0,0.018337497955708985,0.0,0.0,0.0,0.0,0.0,3,3
5729,0.9999622712857867,0.005949205381967992,0.0004957671151639994,0.004461904036475994,0.0,0.0,0.004461904036475994,0.0,0.0,0.0,0.0,0.0,3,3
5730,0.9351754422605632,0.005563760687717778,0.0013909401719294444,0.1228663818537676,0.3078614247203837,0.08855652427950796,0.07418347583623704,0.04682831912162463,0.0004636467239764815,0.0004636467239764815,0.0004636467239764815,0.0004636467239764815,0,2
5731,0.9999760350124747,0.005949287268294346,0.0004957739390245288,0.002478869695122644,0.0,0.0,0.002478869695122644,0.0,0.0,0.0,0.0,0.0,3,3
5732,0.999906607724468,0.005948874215514931,0.0004957395179595776,0.008923311323272398,0.0004957395179595776,0.0,0.00842757180531282,0.0004957395179595776,0.0,0.0,0.0,0.0,3,3
5733,0.7083645985816168,0.00421436548486832,0.00105359137121708,0.1355620897632643,0.671488900589019,0.13837166675317653,0.08639449243980056,0.04811400595224666,0.0003511971237390267,0.0007023942474780534,0.0,0.0,0,2
5734,0.999970136202873,0.005949252173740444,0.0004957710144783703,0.0034703971013485923,0.0,0.0,0.0034703971013485923,0.0,0.0,0.0,0.0,0.0,3,3
5735,0.9999622712857867,0.005949205381967992,0.0004957671151639994,0.004461904036475994,0.0,0.0,0.004461904036475994,0.0,0.0,0.0,0.0,0.0,3,3
5736,0.999929216085261,0.005949008722371409,0.0004957507268642841,0.007436260902964262,0.0014872521805928522,0.0,0.006940510176099977,0.0004957507268642841,0.0,0.0,0.0,0.0,3,3
5737,0.9999192633026985,0.005948949508989778,0.0004957457924158148,0.007931932678653037,0.0,0.0,0.007931932678653037,0.0,0.0,0.0,0.0,0.0,3,3
5738,0.9998281047280432,0.005948407167444977,0.0004957005972870814,0.012392514932177036,0.0009914011945741628,0.0,0.012392514932177036,0.0,0.0,0.0,0.0,0.0,3,3
5739,0.999852181928464,0.005948550413059776,0.000495712534421648,0.011401388291697904,0.0,0.0,0.011401388291697904,0.0,0.0,0.0,0.0,0.0,3,3
5740,0.8773977365091004,0.005220016280668916,0.001305004070167229,0.187920586104081,0.40194125361150657,0.12484538937933158,0.10962034189404724,0.07525523471297688,0.0,0.002610008140334458,0.0,0.0004350013567224097,0,2
5741,0.9999268814552635,0.005948994832654022,0.0004957495693878352,0.007436243540817528,0.0,0.0,0.007436243540817528,0.0,0.0,0.0,0.0,0.0,3,3
5742,0.999852181928464,0.005948550413059776,0.000495712534421648,0.011401388291697904,0.0,0.0,0.011401388291697904,0.0,0.0,0.0,0.0,0.0,3,3
5743,0.9999111538477509,0.0059489012623564754,0.0004957417718630396,0.008427610121671673,0.0,0.0,0.008427610121671673,0.0,0.0,0.0,0.0,0.0,3,3
5744,0.9992374072903106,0.005944892854478794,0.0014862232136196986,0.027247425583027805,0.0,0.0014862232136196986,0.027247425583027805,0.0,0.0,0.0,0.0,0.0,0,2
5745,0.8545554621787237,0.005084117772010255,0.0012710294430025638,0.11608735579423415,0.48299118834097426,0.12710294430025637,0.07117764880814358,0.04152029513808375,0.0,0.002118382405004273,0.0004236764810008546,0.0008473529620017092,0,2
5746,0.9999025531262864,0.005948850092967495,0.0004957375077472913,0.008923275139451242,0.0,0.0,0.008923275139451242,0.0,0.0,0.0,0.0,0.0,3,3
5747,0.9999025531262864,0.005948850092967495,0.0004957375077472913,0.008923275139451242,0.0,0.0,0.008923275139451242,0.0,0.0,0.0,0.0,0.0,3,3
5748,0.9996365318633434,0.0059472674181259896,0.0004956056181771658,0.0188330134907323,0.0,0.0,0.018337407872555136,0.0,0.0,0.0004956056181771658,0.0,0.0,3,3
5749,0.9999025531262864,0.005948850092967495,0.0004957375077472913,0.008923275139451242,0.0,0.0,0.008923275139451242,0.0,0.0,0.0,0.0,0.0,3,3
5750,0.9998632383685548,0.005948616192574446,0.0004957180160478705,0.010905796353053152,0.0,0.0,0.010905796353053152,0.0,0.0,0.0,0.0,0.0,3,3
5751,0.9990686011898021,0.0059438885544261895,0.0004953240462021825,0.03021476681833313,0.0004953240462021825,0.0004953240462021825,0.03021476681833313,0.0,0.0,0.0,0.0,0.0,3,3
5752,0.9992652433823485,0.005945058463355569,0.0014862646158388922,0.026752763085100058,0.0,0.0,0.026752763085100058,0.0,0.0,0.0,0.0,0.0,0,2
5753,0.4956923330137304,0.0029490867606171366,0.0007372716901542842,0.10592136615216549,0.8478624436774268,0.13098860361741116,0.08085412868691982,0.022118150704628525,0.0004915144601028561,0.0022118150704628524,0.0,0.00024575723005142803,0,2
5754,0.9999524404003906,0.005949146893805,0.0004957622411504168,0.0054533846526545835,0.0,0.0,0.0054533846526545835,0.0,0.0,0.0,0.0,0.0,3,3
5755,0.9998838780381255,0.005948738986840608,0.000495728248903384,0.00991456497806768,0.0,0.0,0.00991456497806768,0.0,0.0,0.0,0.0,0.0,3,3
5756,0.999946787772579,0.005949113263892389,0.000495759438657699,0.005949113263892389,0.0,0.0,0.005949113263892389,0.0,0.0,0.0,0.0,0.0,3,3
5757,0.999919140430697,0.005948948777971424,0.0004957457314976187,0.007931931703961899,0.0004957457314976187,0.0,0.007931931703961899,0.0,0.0,0.0,0.0,0.0,3,3
5758,0.6317011160437249,0.0037582614737355973,0.0009395653684338993,0.10335219052772893,0.7544709908524212,0.12433581708941935,0.06483001042193905,0.036956237825066705,0.0,0.0015659422807231655,0.0,0.0,0,2
5759,0.9999576015790702,0.005949177599875479,0.0004957647999896233,0.004957647999896233,0.0,0.0,0.004957647999896233,0.0,0.0,0.0,0.0,0.0,3,3
5760,0.9997754112108808,0.005948093671061264,0.0004956744725884386,0.01437455970506472,0.0,0.0004956744725884386,0.01437455970506472,0.0,0.0,0.0,0.0,0.0,3,3
5761,0.9995172228996102,0.005946557597816223,0.0004955464664846852,0.021804044525326152,0.0,0.0,0.021308498058841465,0.0004955464664846852,0.0,0.0,0.0,0.0,3,3
5762,0.9995270409541357,0.00594661600964285,0.0014866540024107125,0.02130870736788688,0.0,0.0,0.02130870736788688,0.0,0.0,0.0,0.0,0.0,0,2
5763,0.8271445157122053,0.004921038268986844,0.001230259567246711,0.14558071545752746,0.5121980664970474,0.14312019632303405,0.10047119799181473,0.04100865224155703,0.0004100865224155703,0.0020504326120778515,0.0004100865224155703,0.001230259567246711,0,2
5764,0.9993415286489312,0.00594551231719741,0.0004954593597664507,0.02526842734808899,0.001981837439065803,0.0,0.02526842734808899,0.0,0.0,0.0,0.0,0.0,3,3
5765,0.9999192633026985,0.005948949508989778,0.0004957457924158148,0.007931932678653037,0.0,0.0,0.007931932678653037,0.0,0.0,0.0,0.0,0.0,3,3
5766,0.9983317364032538,0.005939504629072408,0.0004949587190893672,0.041081573684417484,0.006434463348161775,0.0,0.03959669752714939,0.0009899174381787345,0.0004949587190893672,0.0,0.0,0.0,3,3
5767,0.9995685254282226,0.005946862818611141,0.0004955719015509284,0.020814019865138995,0.0,0.0,0.01982287606203714,0.0,0.0009911438031018568,0.0,0.0,0.0,3,3
5768,0.9998513219984969,0.005948545296966764,0.0004957121080805636,0.011897090593933528,0.0,0.0004957121080805636,0.0109056663777724,0.0009914242161611273,0.0,0.0,0.0,0.0,3,3
5769,0.9999141027176304,0.0059489188064509495,0.0014872297016127374,0.00842763497580551,0.0,0.0,0.007931891741934599,0.0004957432338709124,0.0,0.0,0.0,0.0,0,2
5770,0.7199945277431887,0.004283556932532605,0.0010708892331331512,0.15456501264888484,0.6475310229678455,0.16099034804768375,0.09602306790427256,0.05711409243376807,0.0,0.0010708892331331512,0.0,0.00035696307771105045,0,2
5771,0.9999192633026985,0.005948949508989778,0.0004957457924158148,0.007931932678653037,0.0,0.0,0.007931932678653037,0.0,0.0,0.0,0.0,0.0,3,3
5772,0.99985205908119,0.0059485496821885375,0.0004957124735157115,0.011401386890861363,0.0,0.0004957124735157115,0.011401386890861363,0.0,0.0,0.0,0.0,0.0,3,3
5773,0.9998838780381255,0.005948738986840608,0.000495728248903384,0.00991456497806768,0.0,0.0,0.00991456497806768,0.0,0.0,0.0,0.0,0.0,3,3
5774,0.9999268814552635,0.005948994832654022,0.0004957495693878352,0.007436243540817528,0.0,0.0,0.007436243540817528,0.0,0.0,0.0,0.0,0.0,3,3
5775,0.9999340082717516,0.005949037233148745,0.0004957531027623954,0.006940543438673536,0.0,0.0,0.006940543438673536,0.0,0.0,0.0,0.0,0.0,3,3
5776,0.769950527644126,0.004580766649345321,0.0011451916623363301,0.12253550786998733,0.6084785032547034,0.121390316207651,0.06260381087438605,0.056877852562704403,0.0011451916623363301,0.0003817305541121101,0.0011451916623363301,0.0003817305541121101,0,2
5777,0.9997609188838313,0.005948007449978174,0.0004956672874981812,0.014870018624945434,0.0004956672874981812,0.0,0.014870018624945434,0.0,0.0,0.0,0.0,0.0,3,3
5778,0.9999576015790702,0.005949177599875479,0.0004957647999896233,0.004957647999896233,0.0,0.0,0.004957647999896233,0.0,0.0,0.0,0.0,0.0,3,3
5779,0.9997224804250113,0.005947778763064024,0.0004956482302553353,0.016356391598426067,0.0,0.0,0.01586074336817073,0.0004956482302553353,0.0,0.0,0.0,0.0,3,3
5780,0.9996438980143205,0.005947311242524465,0.000495609270210372,0.018337542997783767,0.001982437080841488,0.0,0.018337542997783767,0.0,0.0,0.0,0.0,0.0,3,3
5781,0.9994833528322523,0.005946356090226588,0.001486589022556647,0.022298835338349705,0.000991059348371098,0.0,0.022298835338349705,0.0,0.0,0.0,0.0,0.0,0,2
5782,0.9999654663859715,0.005949224390992393,0.0014873060977480983,0.003966149593994929,0.0,0.0,0.003966149593994929,0.0,0.0,0.0,0.0,0.0,0,2
5783,0.9998622555590274,0.00594861034541811,0.0014871525863545275,0.010905785633266536,0.0,0.0,0.010905785633266536,0.0,0.0,0.0,0.0,0.0,0,2
5784,0.6008478072067237,0.003574701877283433,0.0008936754693208582,0.10038954438704308,0.7858386293561413,0.08043079223887724,0.052131069043716734,0.04647112440468463,0.00029789182310695277,0.001191567292427811,0.0,0.00029789182310695277,0,2
5785,0.9999014473353427,0.00594884351414185,0.0004957369595118209,0.008923265271212776,0.0014872108785354626,0.0,0.008923265271212776,0.0,0.0,0.0,0.0,0.0,3,3
5786,0.8751819002260524,0.005206833318152022,0.0013017083295380056,0.10109934692745176,0.45082498479666255,0.12149277742354718,0.06985834701853963,0.030373194355886795,0.0,0.0004339027765126685,0.0004339027765126685,0.0,0,2
5787,0.9997755340299048,0.005948094401764432,0.0004956745334803693,0.01437456147093071,0.0,0.0,0.01437456147093071,0.0,0.0,0.0,0.0,0.0,3,3
5788,0.9662758027374823,0.005748790100570048,0.001437197525142512,0.1322221723131111,0.14659414756453623,0.13653376488853863,0.07569240299083896,0.05413444011370128,0.0009581316834283413,0.0009581316834283413,0.0004790658417141707,0.0,0,2
5789,0.9876583343964644,0.005876003972611588,0.001469000993152897,0.07736738563938592,0.11458207746592597,0.045049363790022175,0.05288403575350429,0.02350401589044635,0.0,0.0009793339954352646,0.0,0.0,0,2
5790,0.9998934611763421,0.005948796001049136,0.0004957330000874279,0.009418927001661132,0.0,0.0,0.009418927001661132,0.0,0.0,0.0,0.0,0.0,3,3
5791,0.9996812223487652,0.005947533301033804,0.0004956277750861503,0.01734697212801526,0.0,0.0,0.01734697212801526,0.0,0.0,0.0,0.0,0.0,3,3
5792,0.9995661933237246,0.005946848943919036,0.0004955707453265863,0.02031840055839004,0.0024778537266329317,0.0,0.02031840055839004,0.0,0.0,0.0,0.0,0.0,3,3
