0,1,2,3,4
0.7322910547704987,0.10118071677447527,0.1928821349547953,0.40368986616611796,0.28424136095731317
-0.3286362252673602,-0.7650426616606076,0.22699526840710257,0.08306713906024922,-0.09011996554361262
0.7585234694891025,0.1017282679858844,0.19170841542733918,0.35387467321296895,0.26749578288013226
-0.3195697739224471,-0.7698181364298079,0.23394515080816905,0.11191983606833764,-0.07696669065502403
-0.3362660222106679,-0.7642220447703318,0.21630637247788997,0.06207420698278976,-0.08406411934953609
-0.23336738691756392,-0.7150221713198,0.3546442767012015,0.32954019446247207,-0.25044260604261626
-0.17392235902050662,-0.6736618875927521,0.39215479120765506,0.4311698765006771,-0.2625967772346532
-0.3801842670941755,-0.7221790130745017,0.08588743769604777,-0.15946126435935637,0.05816781261472046
-0.29283115286788114,-0.7538611515284958,0.29035747925740113,0.2014631787447122,-0.17664857243096282
-0.03936814880074763,-0.5234107908745761,0.4674506774074597,0.5981712322437265,-0.3597276552169584
-0.3639889101045139,-0.7507969403566671,0.13362425904222613,-0.0755717027285581,0.03010434483773556
-0.14942712208932318,-0.6451449852475428,0.41688149010085923,0.47354680949339395,-0.309220031662001
-0.30480933743580807,-0.7629797521630133,0.25899031845604714,0.1457415434397086,-0.11230589259406834
-0.37332409552695345,-0.7386826341050691,0.11385520516162666,-0.11279198447319894,0.0356989829971209
-0.30819008853873514,-0.7555176588538951,0.24889552916927188,0.14370908054632028,-0.11024185445524715
-0.1513210541463551,-0.6367810826689512,0.41329698842013135,0.455438559974816,-0.3190356327688128
-0.3097810559327762,-0.7647270909842725,0.25080447828647356,0.13091628487992502,-0.10158575013305177
-0.3098519928917931,-0.7682410723411319,0.2578731043010615,0.14657174961808256,-0.11417109029840694
-0.12139565834270924,-0.5901436996019102,0.3772513365492193,0.4539255998099635,-0.23459869127257096
-0.08256039693583903,-0.5837902478779713,0.44786294804005555,0.5623825474761004,-0.3203751792291113
-0.29415055618093217,-0.7684473146638708,0.26237204774259376,0.1714052464619881,-0.08495511840799977
0.6789941486734413,-0.1846087187806844,-0.1388709859956558,-0.6175666732558691,-0.2064401061382207
-0.3788920683194718,-0.718438340849077,0.07717190564093247,-0.1711134510536483,0.07799213866749037
-0.3485089573593095,-0.7568164624698682,0.20401374928758023,0.03363228638004806,-0.09808829166109152
-0.27364100856111356,-0.7373020885949927,0.3165414682090053,0.24922140765100503,-0.22138250742254645
-0.1991459883433175,-0.8109330367065853,0.316626347194262,0.0609508338306108,-0.05260069368777108
-0.2533969941436589,-0.7964482686468476,0.22511793927118842,-0.09916746063604856,0.018982659768373628
-0.24426990871077572,-0.7973777861152036,0.21675280111801978,-0.09397183850564136,0.06422478877735491
-0.266719478708395,-0.7729678727465735,0.16685025598813563,-0.1841884070039657,0.09876398717833011
-0.26635531707307314,-0.7783252526285329,0.1743451377310619,-0.16951289539037817,0.08690017909570981
-0.27045123358731216,-0.7668882504730936,0.1565842985155358,-0.19950134583020535,0.10435076022541753
0.8666614148898706,-0.2623039565939659,0.08378588744176703,-0.3615259124685084,-0.31049955929204853
-0.22278335627410237,-0.8107303281910506,0.28372895360923645,-0.00045131421867876864,-0.028702550767311454
-0.16034376171044112,-0.7826499540208461,0.3849298345130359,0.18348211257484373,-0.1704364429034001
-0.24875930515989317,-0.7989731271187482,0.22380449356421095,-0.09798784767850019,0.039244592574965695
-0.0007265793029003361,-0.624664208031822,0.5084493813789763,0.49635919640117426,-0.3199993535328012
-0.18100740751072675,-0.7967473563661206,0.3576457714327242,0.1303521836279078,-0.13202326380823853
-0.16850525123895813,-0.7853982052537835,0.37713160117730526,0.16673050407146708,-0.16694034653921805
-0.22677031863096977,-0.8070830341854375,0.2867298219326677,0.001014075210146669,-0.05227302914990445
0.809117436654789,-0.27186406897768617,0.01692111066122423,-0.4782222925361563,-0.21844597583787417
-0.2709142426910463,-0.7705680909768511,0.16505852812501942,-0.18905058094433758,0.08755005711644658
-0.26394240043505773,-0.7858432161892901,0.1991119655140451,-0.14030763564258328,0.041639327289528655
-0.2248978790786631,-0.8057257353343245,0.2931868430562366,0.011254045211024735,-0.06696399861240512
-0.19929432332230898,-0.8030159798318949,0.3159091863411989,0.07556055957960761,-0.064664879768377
0.9464459627154063,-0.2091009435825051,0.13887038599324494,-0.16036504247338426,-0.1842204392265738
-0.19641555124611268,-0.7991005021163452,0.3459125765651182,0.10800807182489994,-0.13867402570694307
-0.23620399928832678,-0.809543197931519,0.2635438324471713,-0.031971405172252346,-0.015068104039402449
-0.24843881462956563,-0.7997381100610892,0.22966013759006587,-0.08990503361625501,0.025640245808087193
-0.25351702281908145,-0.7980814950850533,0.2201219138873703,-0.1016258683619742,0.03498297717148195
0.1434134481103929,-0.370656198951295,0.485732082612611,0.6268213243879179,-0.28593575218777156
0.6514388224160911,0.1377716292869756,0.27395969427704114,0.5396555439836783,0.30513163921277564
0.12007175568812822,-0.49970962336609437,0.5497501990167617,0.6485763732418187,-0.3012867274102115
0.7246221014689013,-0.27946552655139534,-0.022345271739818623,-0.5590527619772361,-0.22544849200182696
-0.16164760970260306,-0.7875034152014034,0.3840145166779434,0.19059071437647396,-0.1642396457772847
-0.18829235659805055,-0.8096733556625381,0.33281621874397666,0.09046378181849385,-0.06728044566376686
-0.1866529213214299,-0.8050104795674536,0.34198126710733456,0.10449931874697689,-0.09409881905407345
0.016354939978975382,-0.6400798901113015,0.5067378692320997,0.5084591275429051,-0.23888963287206974
-0.13776966249802142,-0.7891200979441008,0.397611361382123,0.22139007129030233,-0.13496486115068873
0.039086048318899884,-0.5951908588910879,0.5247325534643549,0.5463518142650977,-0.30370797747126765
-0.03671085223628539,-0.6877493986642087,0.48247814943924294,0.4291187013600904,-0.2490278002990088
0.03223014018359156,-0.6019201910624155,0.5197935075029474,0.5245861782406241,-0.29165139882475777
-0.06517390562637396,-0.7270115465756304,0.46248527118563654,0.3728726710221791,-0.21020210042697438
0.2648955234748957,-0.19067027216357316,0.5486979345438623,0.7951327420005413,-0.4096203143732322
0.9291618203602648,0.01975554856048217,0.2616693141502358,0.36820408609255845,0.2449457877961846
-0.026540653842258656,-0.6842825577917955,0.48324137497538894,0.4242625328368264,-0.22862375272706909
0.20957858816260655,0.00400807410732019,0.13897894389409374,0.20903571144993863,0.30446713947738974
-0.26202850131965955,-0.7859925915771256,0.19526087454441296,-0.1440369360774695,0.057035922011918906
-0.007166235567474488,-0.6699116514106515,0.491259065529958,0.4507669771950747,-0.220940177836902
0.6136736940213146,-0.10899689997382511,0.48762051708081383,0.6820093803682165,-0.29698608291861783
0.14507602014428586,-0.44847446067526436,0.5504881246316918,0.6743283067814679,-0.32422209206553276
0.33927092961504984,-0.6666586308111646,0.09082586109384418,-0.4807961546974687,-0.17713576631159889
0.014562940373610835,-0.6275952325403552,0.5140015460043519,0.5105858318596763,-0.28941425133856336
-0.16578838175298868,-0.8108656203801393,0.2646276596867266,-0.14254148145097115,0.06541285910314158
-0.44423254448019733,-0.6883542106869313,0.27700436322929134,0.08400197882881126,0.18708332742539474
-0.011396983729888482,-0.792889949459302,0.47217496571315626,0.2357099109278655,-0.09199892357869047
0.7186946979518759,-0.3564487436914636,0.05047047546435014,-0.541705580153743,-0.18352330432712363
-0.15628955682443338,-0.8187570588117143,0.2808565402809791,-0.12600100319829655,0.06060486981448453
-0.15565293810301517,-0.820234841742126,0.2916099696012202,-0.11181600136733785,0.03666443830076359
-0.10814540366305594,-0.822744571881298,0.3840713706326409,0.04108054221260673,-0.07534213598782893
-0.13167189267519044,-0.8278937089581542,0.339212233207276,-0.0353966704361916,-0.013361407256895995
0.88969659043952,-0.29865749594023594,0.15525296860623325,-0.27997148423790263,-0.08461995377593226
-0.08268418065296415,-0.819199502058422,0.4142150695121007,0.10827903380670237,-0.09405667364550395
-0.08960341809835724,-0.8243960247170459,0.39592557803787254,0.06897592670141764,-0.057324474242088065
0.9546415374781636,-0.20753258817972625,0.1774194829831875,-0.07255837578862853,0.17101600223750568
-0.13186326189325184,-0.8286917490296808,0.33458174842206656,-0.03289104485740475,-0.0020760302445871908
-0.08300748199478047,-0.8254258658045839,0.3899260045240844,0.06402247155474483,-0.01725091782593757
-0.09363834487651525,-0.8222362051707292,0.39774730772873373,0.06927129365119325,-0.07513585831614987
-0.165343126985219,-0.8143505018358009,0.26618845682389364,-0.14554612113110377,0.06780935486464851
-0.13469057270640836,-0.8261236811333339,0.3396422349440946,-0.03625567271870362,-0.025234657489769493
0.009338510854313918,-0.7098570596742175,0.43511132444930517,0.2486389948113137,-0.04296912357946326
0.7362241299649964,-0.35699014610214863,0.07204722840671675,-0.5109450004793383,-0.22207795403028183
0.8330901121782245,-0.3374400118064139,0.11607083288637057,-0.3805518282539242,-0.1547923149544364
0.009898043831213014,-0.7307461857240581,0.5040930579649598,0.3253835080287999,-0.21529832003993196
-0.15432975889435768,-0.8196261005750534,0.28394123033634466,-0.12070051493649807,0.05818440797999594
-0.12711537985254748,-0.8299589132783,0.3392724734063613,-0.023848643925494264,-0.0003234886351440639
-0.11781993138207349,-0.8262451887270162,0.3420654786953905,-0.022787070175678537,0.01804232821283551
0.7641565048475932,-0.3554367301649882,0.08512285279847095,-0.4850932640734548,-0.21675061457507805
0.7936668612290056,-0.35205061665683957,0.09318790778309209,-0.45246893166058105,-0.1861407706977025
0.7841456324261856,-0.3519871378225489,0.08710299484251273,-0.4712032199423973,-0.1864020983875633
-0.11834293465772479,-0.8140837869313994,0.3239430461606614,-0.02433609801931127,0.037989437815530554
-0.12177057709446619,-0.8314729725284851,0.3388147974223774,-0.021250125598992663,0.016620312182530603
-0.027032838386494305,-0.811261529475825,0.4433054599368248,0.18597851261677292,-0.03248857397125106
0.8935221536100875,-0.29031457555724316,0.14510966273457024,-0.2707164654045138,-0.03301795478123357
0.8091171638720174,-0.3507974962901696,0.10665393374427053,-0.4301062803501917,-0.19950438705695697
0.8628241449886179,-0.07270155687225849,0.2914708408828483,0.2833906054559373,0.06385329703223012
-0.04250317200661993,-0.8019408799085582,0.4476065190401312,0.1893981871301437,-0.10173782294744518
-0.100766564925264,-0.8296661881440796,0.3856886201382678,0.05068510620348898,-0.0517453244997336
0.8574103607576948,-0.33964586441610867,0.12265303843581869,-0.39054566778994,-0.15074561053593866
0.0023361397233632214,-0.8204885861234663,0.4595984897539678,0.08986848705075014,-0.06735958111840684
0.020374887136857145,-0.8110250740034682,0.48377546243484965,0.141329904025016,-0.09690792509955053
-0.026348816731773597,-0.8308857139375435,0.42442537147023085,0.02089193731786041,-0.03558654882023185
-0.02779092871211772,-0.8312630494802051,0.4223067584073511,0.017048927085909587,-0.03337030027264017
0.09126448836217875,-0.7274034927222036,0.5288017711897257,0.30244700921186113,-0.14715927864099
-0.011526600424244532,-0.8327900413778906,0.43527660626413817,0.04773623933384112,-0.02390500860819437
0.04327084107564261,-0.7847871789352294,0.5136227733992375,0.2069563539389382,-0.15120162541965879
0.2236298552407135,0.01751702747952928,0.1677613381862353,0.23568995026550402,0.1868827751455422
0.051697435931288484,-0.7817158250230184,0.5143608326988806,0.21076921939887083,-0.135683733851392
0.8614656838128816,-0.24700144120606754,0.23138797830900404,-0.054359425528414884,0.12359028501376527
-0.04680293574272288,-0.8354031842433007,0.38481513204936857,-0.04587381207760583,0.020367734000218782
0.7697509534625698,-0.4144227310557472,0.15345255161429808,-0.44448855270779924,-0.15555143509847486
0.6421755582939424,0.06042153110578635,0.19558069820877882,0.32086388492926776,0.5157753194441352
0.3886455495269703,-0.7191619011234971,0.26043720052587155,-0.37988844169125585,-0.11921929107810635
-0.05000537422245308,-0.8345490367448666,0.3875928592293069,-0.04396100604949082,0.00433912672597763
0.008269615259744683,-0.8161290921502419,0.46802659181837614,0.10668672095605686,-0.08002104132998636
0.013822187614077056,-0.8143309995437265,0.4766208490697321,0.13033484144855478,-0.09096960788755708
-0.005410246023692551,-0.8315704876279395,0.44044134420585523,0.058944893777407116,-0.02335479656865226
0.012766384544396043,-0.8159709644765455,0.4669611803597471,0.12030827113875193,-0.06665746896051862
-0.03078201694601969,-0.7904950206056903,0.3531384609720501,-0.049475423908245615,0.10682048028453271
0.869441349680263,-0.2559748026656354,0.2286677469199753,-0.07748015463170131,0.13860482375571662
0.01610429616613523,-0.8064316059165293,0.4854853497898678,0.14692970404885144,-0.11851954243391531
0.1548827304128841,-0.5261160208494383,0.5114145262537323,0.43140166669134683,-0.21303864546243748
-0.04323292049418209,-0.8321485154760845,0.407018981319425,-0.005238602407621986,-0.0319571188122595
0.8046037654951732,-0.37436377718455593,0.1755245624589027,-0.33632782512585896,-0.06860381275394985
0.8426207223699813,-0.3263834390104169,0.1984378140865504,-0.2198109474195523,0.029131694542839676
0.8102425209345991,-0.4103088256322158,0.1899258892522314,-0.37708558235683354,-0.18714808360968205
0.05521172710177672,-0.7731168122299475,0.5212846956185649,0.23771855857260674,-0.1566811634026344
0.07674706554322645,-0.7573699429365272,0.5362584246942268,0.2782273138037287,-0.16227655175720812
-0.0629061647007501,-0.8328814302356279,0.37086130085346247,-0.07333452749592617,0.013019948551705346
-0.05337394430499483,-0.8368621460905857,0.38114817378469157,-0.05201680589005321,0.016788014939533993
0.0005919957875568769,-0.8205789633660887,0.4640129791152529,0.09850452577741531,-0.08319310370438046
0.055858248860383784,-0.7918443677396586,0.5111222066047632,0.2074533950376722,-0.09819695763500418
-0.014251123970883295,-0.8209220594780344,0.4498505679388583,0.06635079098246965,-0.08357761096425421
-0.5304586242988718,0.6465256519444724,-0.14778901488745666,0.4379851515318927,-0.17262157416051424
-0.4427304893751406,0.6278838467795422,-0.048529397253695025,0.5585769646666667,-0.2905224684242821
-0.43911643959338625,0.6460644273066083,-0.06798491405259775,0.5626977081898281,-0.21748989495329407
-0.5873259991609624,0.6275665523491998,-0.23216092991275072,0.2917905818022733,-0.06658880129025056
-0.4795154747457407,0.6567182158151271,-0.10960988847816991,0.5164300922604506,-0.167529687111484
-0.609952542816042,0.6095406548434152,-0.25758919025913535,0.21584978996336257,-0.05668892191917229
-0.06806953822796602,0.5060264673817846,0.20580363358952342,0.8431368780871096,-0.3535740532783171
0.39293226920922547,0.8349041145547578,-0.34968439950937014,-0.10913685305631586,-0.12842139111649445
