,0,1,2,3,4,5,6,7
719,-0.7689344920938659,0.3349311244888062,-0.3211870692961536,-0.029193184023519565,-0.32585609820590816,-0.2180882455372509,-0.026817122927632307,-0.19515039220795474
720,-0.7507052711903698,0.3269908727267387,-0.3135726494752889,-0.15633644681221823,-0.31813098916473165,-0.2129180017190439,-0.1546250331753456,-0.1905239387902188
721,-0.7730443609692911,0.33672129389608474,-0.32290377826533345,-0.14453369827192938,-0.2386187229489482,-0.21925390282229335,-0.14269305480722613,-0.1961934492319393
722,-0.7999623160893744,0.34844616912278764,-0.3341475177585666,-0.07294092385057145,-0.15485024361314495,-0.22688847984536803,-0.07067155720861565,-0.20302504484005923
723,-0.7246282539912887,0.31563229175058977,-0.3026801731768843,-0.23573974168836354,-0.3070801712280801,0.21212219460422949,-0.23449146792443057,-0.18390576755932933
724,-0.544542484170384,0.2371908510157593,-0.22745761361499994,0.15319197905970935,0.7094057439511313,0.1594052483618026,0.15570201256521848,-0.1382012127852005
725,-0.7722679227966114,0.3363830943316934,-0.32257945687809336,0.16794104222374198,0.20606929330052087,-0.21903368635315465,0.1712660899467093,-0.19599639445616632
726,-0.17798713463744414,0.07752732093774062,-0.07434595109779786,0.033023007895672724,-0.03445331186767379,0.975358819915796,0.03376229984845393,-0.04517193530736708
727,-0.8028769529297202,0.34971572147666274,-0.3353649734383919,0.03787791871172299,-0.1554144354703036,-0.22771514068764387,0.04068416142378755,-0.20376476002826516
728,-0.7126399457248163,0.31041044566396897,-0.29767260798437745,0.23081988409907764,0.354211098391279,-0.20212176337631965,0.23424912014570476,-0.18086321571106814
729,-0.7903199439047718,0.34424616172068206,-0.3301198596226936,-0.16458631185443132,-0.06201625532113699,-0.22415367206371833,-0.16278458702126702,-0.20057787576000374
730,-0.7937043484357669,0.34572033465341717,-0.33153353918031475,0.1303659798819699,0.12043226686617137,-0.22511357027864057,0.13358233557395852,-0.20143681482231005
731,-0.3736593281465479,0.1627578685032869,-0.156079023319335,-0.11360708348406585,0.8738675689818024,-0.10597873829564243,-0.11292555455077272,-0.09483221937592336
732,-0.404440223226277,0.17616535627737823,-0.16893632856786026,-0.11435681814979681,0.852750216742738,-0.11470893764685693,-0.11357818079805121,-0.10264420311326851
733,-0.6172103515555983,0.2688433920160428,-0.2578112778054331,0.19334186898547917,0.5909475640158407,-0.1750556439881468,0.19628063718672953,-0.1566438278154144
734,-0.44192932783097333,0.1924947940779089,0.6167151724087447,0.4206404561446818,-0.03467811009963128,0.1293670490532722,0.42408755093689243,-0.11215868522111294
735,-0.8010887639086617,0.34893682526927483,-0.33461803960081965,0.08042324440883308,0.12155273684549682,0.23450466599545206,0.08342609481934493,-0.20331092970540984
736,-0.404388889611707,0.17614299647244194,0.5643272534120005,0.41503563720255326,0.3406358074180258,-0.11469437820381755,0.4183332761021826,-0.10263117498783028
737,-0.7305074856720346,0.3181931570755413,-0.3051359521966416,-0.26875138536489834,-0.2254886939698309,-0.20718942580949334,-0.26764097156407596,-0.18539787693948565
738,-0.7058244368780822,0.3074417583889528,-0.29482574217883456,-0.2822067062549092,-0.2991115620176885,-0.20018872176860047,-0.28124105268616123,-0.17913348549579958
739,-0.49143790078867694,0.21405965062037696,0.685804699137324,0.3160841302107342,0.07456804354489778,-0.13938356345761216,0.3191956121305858,-0.12472362739719181
740,-0.7694076436647617,0.33513721901223203,-0.32138470663451135,0.011732639906600706,-0.32605660855670837,-0.2182224426594126,0.014304998374926577,-0.19527047488805757
741,-0.6774402231226186,0.29507821282220315,-0.28296954048138223,-0.33574755572765813,-0.2870830092084477,-0.19213827866514857,-0.3351295191020285,-0.17192976332720558
742,-0.8053739395053853,0.17995028200763635,-0.336407974901528,-0.15914980349183347,-0.24859802443959964,-0.22842334590800534,-0.15727297085420247,-0.20439847839385974
743,-0.6732235627967755,0.15042300729753794,-0.2812082242883904,-0.16886097229899522,-0.1303171794576672,0.5850910809363075,-0.1674625799595299,-0.17085960335277758
744,-0.39518738290720473,0.08829945632917484,-0.16507137947882222,0.45606332891729107,0.6058063626125373,-0.11208461043540903,0.4595261067074857,-0.1002958945956112
745,-0.821628240452853,0.1835820931401522,-0.34319746261270945,0.07374071423862452,-0.25361530511628605,-0.23303345510783427,0.0767789442865383,-0.20852371043583354
746,-0.8150052768708299,0.18210227847785596,-0.3404310237484928,-0.11768279908395336,-0.25157096821678626,-0.23115502395054888,-0.11557713982342574,-0.20684284691117708
747,-0.7694214819627013,0.17191717520305455,-0.32139048694792555,-0.25850100675362087,-0.2375004342638499,-0.21822636753227223,-0.25721453813535594,-0.1952739869548177
748,-0.7958366888396079,0.17781930798091508,-0.3324242264522389,-0.19114530975461835,-0.24565412278373822,-0.2257183531077936,-0.18945192489139706,-0.20197798844686327
749,-0.8618685492803905,0.00973535200307005,-0.36000600351285045,-0.08775837518377637,0.031572230711083935,0.25229688067878975,-0.08535704013575923,-0.21873642963494125
750,-0.8626421248849667,0.009744090030252762,-0.3603291291937342,-0.02356981946154133,0.13089250020979956,-0.24466597542059887,-0.020860506288356707,-0.21893275791022054
751,-0.8116874533917401,0.009168524691893982,-0.33904515536744384,0.2283458333879231,-0.157119900984688,-0.23021400971722109,0.23208725442161632,-0.20600080567115153
752,-0.7346889032085494,0.008298777222415843,-0.3068825473329836,-0.3093859561634245,-0.3113436344139073,-0.2083753760091183,-0.3084552299206921,-0.18645909253148496
753,-0.712741695672924,0.008050869590768136,-0.29771510935213996,-0.34565772649134313,-0.30204293131421955,-0.2021506220995197,-0.3449713867370208,-0.18088903916220023
754,-0.5628239036842815,0.006357453027707483,-0.23509383700803957,0.4997706315898152,0.27974641938168654,-0.15963034427898676,0.5039896895674666,-0.14284091385848743
755,-0.851349266514438,0.009616530031167397,-0.35561205625540143,-0.14105240861349144,-0.06680521463087843,-0.24146305021116682,-0.1389390845776172,-0.21606670655888055
756,-0.7728685861000669,0.008730040960517035,-0.3228303563865096,-0.27611030766701167,-0.23856446581062796,0.22624370457708504,-0.2748963601920064,-0.19614883875468525
757,-0.3994122091128916,0.004511614274919793,-0.1668361065930853,0.18037829410162284,0.2904705256766818,0.807532254252679,0.18254301406010903,-0.10136812701531332
758,-0.6174202889219618,0.006974153832984366,-0.2578989694984595,0.4891100829378077,-0.11951523244075228,-0.17511518725532194,0.4934569818126216,-0.15669710850421972
759,-0.7238539279605168,0.00817638930366394,-0.302356734039922,-0.32793501977585776,-0.30675203032437387,-0.20530231742405158,-0.32712799951328825,-0.18370924883093873
760,-0.7240631552820743,0.00817875265898735,-0.30244412914434077,0.38093681430523785,0.10986530099872552,0.211956771882018,0.38511775976316054,-0.1837623493151573
761,-0.8230895469447274,0.009297318571660157,-0.34380785628641564,-0.1451304002992792,-0.2540663724890444,-0.23344791664166042,-0.14312891182976503,-0.20889458017565854
762,-0.7999963335191072,0.009036466076499326,-0.33416172697752244,0.2761427259874103,0.029305708893746233,-0.22689812800349385,0.28007335500150327,-0.20303367823448037
763,-0.8383197525331513,0.009469353405285574,-0.35016957519487973,0.03062784506456335,-0.2587675415179509,0.2454033840219876,0.03351551149921222,-0.21275990371693346
764,-0.8113151796495272,0.009164319623818381,-0.3388896551090126,-0.08261085984332957,-0.3438160227874753,-0.23010842396429468,-0.08035037641171185,-0.20590632510414802
765,-0.7034695199042732,0.00794613448352061,-0.2938420837670577,0.4075372091097926,0.10674053773334613,-0.19952081089129625,0.4117773790362197,-0.17853582343774238
766,-0.6585071120612634,0.007438255564371312,-0.2750611028745634,0.3114048788109599,0.47889599425891727,0.1927663915994748,0.31504053291450174,-0.16712466733095369
767,-0.8668884818917585,0.00979205532638329,-0.36210284981131596,0.05935031781061455,0.0317561224085969,-0.24587034400993635,0.06246810384468544,-0.22001045470214603
768,-0.8692506047240587,0.009818737002221365,-0.3630895181395348,-0.03300176169385229,0.031842652410290974,-0.24654029864136023,-0.03031571682826551,-0.22060994555852773
769,-0.8004647797727547,0.009041757474100022,-0.3343573988857003,0.2592658309444341,0.12145805697619295,0.23432200559878968,0.2631176816487338,-0.2031525667367749
770,-0.7193998123797516,0.008126077242645685,-0.3004962318197697,0.14113103784780695,0.5231799051355239,0.21059166015033462,0.14415558984904278,-0.1825788243130335
771,-0.694141164044681,0.007840764786507234,-0.289945591529162,0.047523412240498254,0.1852222200392498,0.6032703346063488,0.05001990823985615,-0.17616834958480385
772,-0.7872793444275376,0.008892819617501603,-0.3288497888363813,-0.18908999329175571,-0.33363020908931496,-0.22329128519957106,-0.18741481678421842,-0.19980619210342362
773,-0.8141578297012302,0.009196429159429097,-0.3400770416140123,0.22904080549179773,0.12353576392897454,0.2383304054723177,0.23279361356596676,-0.20662777053051876
774,-0.7674861723189108,0.008669243182445796,-0.32058210022700084,0.2567525614878692,0.29313262799579265,0.2246680974747699,0.2604845882950188,-0.1947828184093658
775,-0.6967785729408267,0.007870555993068195,-0.2910472479675173,0.41849252050183916,-0.05467608177556315,0.2039696896047172,0.422762938119567,-0.17683770618902386
776,-0.8204686907322628,0.009267714338161814,-0.34271311397145476,-0.08354290134840396,0.3133686992378526,-0.2327045790244008,-0.08125691443717356,-0.20822942453100748
777,-0.7902695326925112,0.008926595690824239,-0.3300988026540023,-0.25709449566033066,0.21087278043240412,-0.22413937423607455,-0.2557331455906058,-0.20056508173405552
778,-0.7581551854271733,0.008563843766255307,-0.3166845089962616,0.2213550074903717,0.37683402760712137,-0.21503097589566483,0.22488807215650833,-0.19241467681819943
779,-0.8669767215211115,0.009793052048972935,-0.36213970786390576,0.04090200081457233,-0.06803149804582694,-0.24589537088303196,0.043932287208297234,-0.22003284932542486
780,-0.34944528198437175,0.0039472061357504916,-0.1459647176111164,-0.03558170232361995,-0.14808657602784508,0.9079140632658088,-0.03460807913746943,-0.08868685763955146
781,-0.8426874715205482,-0.16925012399237233,-0.35199398920608,0.09356810971149687,0.12786469250792443,-0.23900635761531674,0.0967695696332009,-0.21386840136167248
782,-0.6434499995806582,-0.12923414182889364,-0.26877168566226106,-0.24357141070907026,-0.19861630836931646,0.559215209608996,-0.24262591721098414,-0.16330327365396058
783,-0.6150909744271975,-0.12353835461745535,-0.2569260053464611,-0.2852073906340971,-0.2606608846778712,0.5345686975166273,-0.28455278112528226,-0.15610594418280777
784,-0.8313711685281627,-0.166977293614177,-0.34726712335370524,-0.17313534280067028,0.030455041387959143,-0.23579678294939574,-0.17124003180483072,-0.21099639992329963
785,-0.7118341589216781,-0.14296880365636516,-0.2973360275546549,-0.33006558618313564,-0.3016583388843311,0.20837694797715883,-0.3293080179070553,-0.1806587124506666
786,-0.8052509655173472,-0.1617311641205114,-0.33635660816583896,0.02941968352222508,-0.3412461534733595,-0.22838846753855555,0.03219344159910051,-0.20436726842442315
787,-0.7780544715287647,-0.15626886625174194,-0.3249965218527165,-0.24483984481385654,-0.24016521399641622,-0.22067489021861614,-0.24346013191616053,-0.19746498152856456
788,-0.8056694884151053,-0.16181522262942857,-0.3365314268849189,-0.022013166108887445,-0.3414235134954101,-0.22850717066011883,-0.019482787757045376,-0.20447348671542878
789,-0.74672701050994,-0.14997688157059433,-0.3119109137852122,-0.2667711281364881,-0.31644509717224106,-0.2117896716714189,-0.2655982413285239,-0.18951428303921034
790,-0.8262406540341698,-0.16594685202865525,-0.345124086552456,0.056567420642117776,-0.25503903743238004,-0.23434164611237923,0.059539015750069604,-0.2096943099195011
791,-0.8358280343124405,-0.16787243577790856,-0.3491287743450666,0.15507612857945094,0.030618306650286028,-0.23706085687179365,0.15854784545907158,-0.2121275224243226
792,-0.7696227628452378,-0.15457539413024535,-0.32147456279239855,0.20832104819558517,-0.3261477709346741,-0.2182834556132257,0.21182959679263436,-0.19532507068636418
793,-0.8542746915525317,-0.17157736688302716,-0.35683401820936744,-0.04152518192494629,-0.06703477217587583,-0.24229277084480788,-0.038928678870441866,-0.21680915971897272
794,-0.829866946832083,-0.1666751772101985,-0.34663880382440443,-0.17282208447652123,0.03039993828149482,0.24292897361085933,-0.17093020271665793,-0.21061463859385487
795,-0.790084248366281,-0.15868499475745754,-0.330021408636254,-0.21499013147034796,-0.24387849376567772,-0.22408682316176512,-0.21342902938936623,-0.20051805782069804
796,-0.8506572068613626,-0.17085081077152345,-0.3553229801194824,-0.07756330679666952,-0.06675090884184505,-0.24126676551188728,-0.07515012676285551,-0.21589106648275236
797,-0.7772858086612764,-0.15611448364843114,-0.3246754482421244,0.11939662956704808,0.38634272706932915,-0.2204568790123251,0.12250708578608983,-0.197269900072851
798,-0.798543356227672,-0.16038396988500028,-0.3335548124447654,-0.2342896367279658,-0.15457557282448078,-0.22648602883047889,-0.23279270587539924,-0.20266492238959596
799,-0.755969897126711,-0.15183327526197463,-0.31577170517225656,-0.24593596411846788,-0.3203620120721035,-0.21441117577440466,-0.24463369997998213,-0.19186006537430209
800,-0.8148347709598187,-0.1636560298794982,-0.3403598027349755,0.01242535479048928,0.31121688755918203,-0.23110666438888466,0.015149589649115313,-0.20679957366000976
801,-0.8021895512723931,-0.1611162923465006,-0.3350778429662694,0.12322202158918438,0.3063871894978351,-0.22752017710756356,0.12643213484585505,-0.20359030212006743
802,-0.8446781422361305,-0.16964994157223065,-0.35282550047218336,-0.041058706141271765,-0.1635059720555015,-0.23957095952649063,-0.03849137106968799,-0.2143736201740643
803,-0.8100479519323074,-0.1626946180378418,-0.3383603289299823,-0.15145214451028047,-0.2500407707199828,-0.22974900782106503,-0.14952339430640996,-0.20558471124942446
804,-0.784452576720045,-0.15755389793138289,-0.32766903645124873,-0.16336441642755056,-0.3324322923549652,-0.22248954614870645,-0.1615760676723197,-0.19908877750898168
805,-0.6946135655862666,-0.1395101221691686,-0.29014291557722194,0.010592110575411075,-0.13445768342419212,0.6036808935111116,0.01291441020729306,-0.1762882419125222
806,-0.8115878961441617,-0.16300390915418816,-0.3390035698996236,0.1678540706721624,0.21656129857633624,-0.230185772896428,0.17130730969192776,-0.2059755387126371
807,-0.7842196213000605,-0.15750710984558647,-0.32757173002347,-0.2300871064250013,-0.24206823565919766,-0.22242347441001453,-0.22861702651367657,-0.19902965499328706
808,-0.7809950871403268,-0.15685947614412915,-0.32622482897109306,0.2778959578975312,0.11850383450842902,-0.22150891926285723,0.28177278183333226,-0.19821128995383305
809,-0.8271424465475903,-0.16612797314397976,-0.3455007689584046,0.09184206221311274,0.22071182084279842,0.24213142400336998,0.09498446492070746,-0.20992317878218536
810,-0.7779633741104964,-0.15625056973036436,-0.32495847009005674,-0.2862102560975175,0.11804381929824431,-0.2206490528081119,-0.28502770659037324,-0.19744186161771782
